Price,Close,High,Low,Open,Volume
2017-04-19,59.18272399902344,59.82878302830419,59.046231090343234,59.737790069956624,26992800
2017-04-20,59.60130310058594,59.82878899028283,59.27372286403694,59.56490452515623,22299500
2017-04-21,60.420265197753906,60.693244151982356,59.55581448689783,59.75600321872386,32522600
2017-04-24,61.448486328125,61.566783431760406,61.057210327068944,61.4029933163807,29770000
2017-04-25,61.80337905883789,61.912574810237395,61.512197330759214,61.78518323809797,30242700
2017-04-26,61.721473693847656,62.15824271744656,61.53038637823333,61.9489595851483,26190800
2017-04-27,62.12185287475586,62.221947236384736,61.49399644727953,62.01266407466577,34971000
2017-04-28,62.294742584228516,62.91350455522787,61.59408901554594,62.70422139960235,39548800
2017-05-01,63.15919494628906,63.28658650768721,62.33114285488169,62.49493299701065,31954400
2017-05-02,63.059104919433594,63.43217824850989,62.904409205114256,63.43217824850989,23906100
2017-05-03,62.858909606933594,63.13188853914246,62.52222795399158,63.13188853914246,28928000
2017-05-04,62.61321258544922,62.858901228239546,62.45852385025132,62.813401274443336,21749400
2017-05-05,62.78611373901367,62.81341093856389,62.32204051970199,62.69512075973984,19128800
2017-05-08,62.731510162353516,62.831604507606826,62.25833563164363,62.75880735791018,18566100
2017-05-09,62.82251739501953,63.040901951385294,62.49493708931096,62.65872724216525,22858400
2017-05-10,63.06817626953125,63.295662124714745,62.71329889083038,62.77699465258907,17977800
2017-05-11,62.294742584228516,62.540431261916666,61.98536506988846,62.20374960602963,28789400
2017-05-12,62.22193908691406,62.43122916354086,61.912561604086704,62.43122916354086,18714100
2017-05-15,62.26746368408203,62.312963657712565,61.48491134542153,62.003579110131746,31530300
2017-05-16,63.52122116088867,63.54867482741706,62.377271841455695,62.441332724059436,34956000
2017-05-17,61.75495910644531,63.23751285922718,61.70919834380623,63.045330223944795,30548800
2017-05-18,61.96546173095703,62.349827124794714,61.4438209872875,61.68176446152174,25201300
2017-05-19,61.94715118408203,62.32236296288859,61.7092077498918,61.773268638083806,26961100
2017-05-22,62.64265823364258,62.68841899655791,61.7732595951483,62.13017120312908,16237600
2017-05-23,62.85316467285156,62.91722556869149,62.578613986615316,62.889771896490664,15425800
2017-05-24,62.93552780151367,63.03619592437103,62.64267698468706,63.027049354739795,14593900
2017-05-25,63.713401794433594,63.95133821823238,63.06363943939107,63.118546770711966,21854100
2017-05-26,64.02454376220703,64.26248713509437,63.62187143610712,63.878121904968836,19827900
2017-05-30,64.43636322021484,64.43636322021484,63.85065490324833,63.86896199739982,17072800
2017-05-31,63.91472625732422,64.7383710765396,63.88727259370234,64.54618844907463,30436400
2017-06-01,64.15266418457031,64.61939737274699,63.5578092556567,64.28078592530724,21603600
2017-06-02,65.67185974121094,65.76337431160279,64.28081313564377,64.46384925854164,34770300
2017-06-05,66.1477279663086,66.70597582345127,65.71760188141707,65.86403075376862,33316800
2017-06-06,66.36735534667969,66.45887687061915,66.138565501055,66.16602614750403,31511100
2017-06-07,66.2483901977539,66.5961482655915,65.84571781659605,66.47718005393682,22301800
2017-06-08,65.8457260131836,66.36736667093085,65.43390701363536,66.35822010266581,24588300
2017-06-09,64.35401153564453,65.96469410488906,62.7707826324595,65.92808688943892,49187400
2017-06-12,63.85981369018555,64.0062425269697,62.349799475877326,63.3747803870327,47761700
2017-06-13,64.65599822998047,64.81157361671846,64.02453615401855,64.07944347119418,25258600
2017-06-14,64.30825805664062,65.06784215353578,63.53952739143099,64.89396658808877,25510700
2017-06-15,63.969635009765625,64.25333215202991,62.962961199110936,63.393080195343124,26068700
2017-06-16,64.06117248535156,64.08862615642138,63.347349109081556,63.81408246360952,48345100
2017-06-19,64.85735321044922,64.92141409313427,64.38146638297808,64.51874169790678,23798300
2017-06-20,63.97880554199219,64.85735784536242,63.9421983232543,64.81159707641179,21512200
2017-06-21,64.30825805664062,64.62856948259119,64.00626071365868,64.25335071830085,19891100
2017-06-22,64.29910278320312,64.60110008529922,63.795762309522516,64.55534630358152,22965700
2017-06-23,65.16850280761719,65.20511002302747,63.98794629355731,64.14352172246667,27617300
2017-06-26,64.54619598388672,65.62608443244967,64.46383498340666,65.34238723242375,19607000
2017-06-27,63.338172912597656,64.22587853107828,63.3107192513434,64.16181766078128,25215100
2017-06-28,63.87813949584961,63.914739733654685,62.95382639372273,63.33819172969551,25806200
2017-06-29,62.67926788330078,63.59442732027395,62.31320271208904,63.49375922363791,28918700
2017-06-30,63.081932067871094,63.49375096811897,62.908049563178594,62.944656773751305,24161100
2017-07-03,62.38640594482422,63.69508398408166,62.24913065749573,63.447994052579304,16165500
2017-07-05,63.219215393066406,63.548673347962115,62.432177721050266,62.46878493627339,21176300
2017-07-06,62.75246810913086,62.94465070953871,62.340649248558435,62.47791754734203,21117600
2017-07-07,63.566951751708984,63.914709704375035,62.87142886426688,62.87142886426688,16878300
2017-07-10,64.0428466796875,64.28993660232922,63.32901660759951,63.56695996496217,15014500
2017-07-11,64.05199432373047,64.6834564441657,63.83235805744861,64.06114787127458,17460000
2017-07-12,65.11357879638672,65.23254697941151,64.56448467011062,64.69260640017136,17750900
2017-07-13,65.68097686767578,65.92807377729217,65.26000444689305,65.43388694017042,20269800
2017-07-14,66.6053237915039,67.05375010259088,65.85489309490107,66.11113670123649,25868100
2017-07-17,67.12694549560547,67.21846004586601,66.55039754506271,66.62361197811619,21803900
2017-07-18,67.0811767578125,67.1635377400533,66.4954753881743,66.88898716836181,26435300
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200
2017-07-20,67.92313385009766,67.99634828003039,67.06288175366889,67.88652663513129,42361000
2017-07-21,67.52962493896484,67.98720472010802,66.96222349678648,67.21846705708853,46717100
2017-07-24,67.355712890625,67.49298816127339,66.92558696757823,67.2916520286038,21394800
2017-07-25,67.8956527709961,68.00546738944433,67.26419078648063,67.53874129682026,22018700
2017-07-26,67.7675552368164,68.0695525273932,67.54791195734528,68.03294531414801,16252200
2017-07-27,66.95306396484375,68.10615976294073,66.18432645066709,67.50215819947736,36844200
2017-07-28,66.84320831298828,67.09029814910654,66.3856288532735,66.5045969992403,18306700
2017-07-31,66.5320816040039,67.20930454658057,66.26669153815098,67.08118279681995,23600100
2017-08-01,66.4222412109375,67.19097141160005,66.33987327108994,66.8981208139035,22132300
2017-08-02,66.12942504882812,66.40396869969548,65.37899456507712,66.39482213214542,26499200
2017-08-03,66.02875518798828,66.29415226422783,65.75420456233014,66.0653624035502,18214400
2017-08-04,66.51380157470703,66.84325959703992,66.11112910694153,66.25755799780674,22579000
2017-08-07,66.2575454711914,66.71512519546467,66.12942370696389,66.62361064703252,18705700
2017-08-08,66.61444854736328,66.92559936851784,65.66268200518388,65.97383282633844,22044600
2017-08-09,66.32159423828125,66.35820144738955,65.93722901581104,66.12025807924127,22213400
2017-08-10,65.35153198242188,66.06535515224923,65.29661767405014,65.79995810513952,24734500
2017-08-11,66.34906005859375,66.53208915556557,65.23256441357321,65.53456870747794,21443700
2017-08-14,67.34656524658203,67.4655404165563,66.76086389045166,66.86153196560947,20096600
2017-08-15,67.36499786376953,67.70540649342541,67.19939119931327,67.70540649342541,19181400
2017-08-16,67.76058197021484,68.17459492969859,67.31896206336327,67.47536633522954,18150400
2017-08-17,66.61056518554688,67.96301836332034,66.61056518554688,67.6962072517115,22977500
2017-08-18,66.69335174560547,67.01536267170387,66.17813426384804,66.49094287225455,18761500
2017-08-21,66.38053894042969,66.68415223126075,65.96651890221152,66.67494991415067,17734800
2017-08-22,67.30977630615234,67.38337378496607,66.56454304643134,66.56454304643134,14343700
2017-08-23,66.90497589111328,67.30059139672423,66.7301669176789,67.12578242328985,13766500
2017-08-24,66.87736511230469,67.03376942144119,66.3069407257156,66.92336266359145,17098300
2017-08-25,66.99697875976562,67.48459640750065,66.68417008737455,67.03378101874925,12794300
2017-08-28,67.00615692138672,67.24536098956949,66.74854822069102,67.21776106011076,14569700
2017-08-29,67.20860290527344,67.30980738209212,66.28856731187786,66.47257162283115,11478400
2017-08-30,68.09181213378906,68.27581637962021,67.00617023703644,67.17177686600928,16897800
2017-08-31,68.79102325439453,68.96583217444255,67.89859507876065,68.11019922683998,27652800
2017-09-01,68.02739715576172,68.76342102001604,67.75138381959714,68.73582109026174,21736200
2017-09-05,67.72380065917969,67.98140942642168,67.14418093288519,67.47538719125886,21556000
2017-09-06,67.53059387207031,68.11941591515274,67.48458929835881,67.84340251150866,16535800
2017-09-07,68.3954086303711,68.63461973110111,67.71458459524369,67.78818909074694,17471200
2017-09-08,68.06419372558594,68.48740899158261,67.9353823652903,68.38620457804969,14703800
2017-09-11,68.78181457519531,68.94742114636045,68.36779463762768,68.36779463762768,17910400
2017-09-12,68.70823669433594,69.22345421772745,68.42302799664597,68.78184120319538,14394900
2017-09-13,69.19586944580078,69.21427408670512,68.58864966292073,68.93826062765083,13380800
2017-09-14,68.79102325439453,69.45344966793341,68.56101447298857,69.00263442178482,15733900
2017-09-15,69.2878646850586,69.36146920271061,68.14702273870508,68.84625161777285,38578400
2017-09-18,69.14984893798828,69.89507520312661,69.03944218713717,69.21425112115688,23307000
2017-09-19,69.407470703125,69.65587716504325,69.01185521243087,69.19585947908789,16093300
2017-09-20,68.94744110107422,69.50866314248952,68.36781442458636,69.3246518883221,21587900
2017-09-21,68.27581787109375,69.22345309451794,68.1838157461684,69.1038510340462,19186100
2017-09-22,68.45982360839844,68.5518257258896,67.94459911568701,68.07340348403696,14111400
2017-09-25,67.40178680419922,68.31261976904575,67.08897115790806,68.16541075448235,24149200
2017-09-26,67.40178680419922,67.90780199830856,67.15337334695151,67.77899762022166,18019600
2017-09-27,67.94459533691406,68.23900630809894,67.3189711457323,67.66858899979081,19565100
2017-09-28,67.96302032470703,68.05502246463448,67.44779570634935,67.65940694556447,10883800
2017-09-29,68.53343200683594,68.57943658256497,67.97220987564307,68.02741677038044,17079100
2017-10-02,68.64382934570312,69.0118448430337,68.35862066944503,68.73583146520782,15304800
2017-10-03,68.32182312011719,68.89224051189308,68.25742093010015,68.69903394184199,12190400
2017-10-04,68.7174301147461,68.74503004716647,67.81579254624914,68.16540338909293,13317700
2017-10-05,69.89507293701172,70.03307961627333,68.96583545058229,69.20504656001499,21195300
2017-10-06,69.92267608642578,69.95027601968583,69.49946073137797,69.61906278194203,13959800
2017-10-09,70.18948364257812,70.42869475109798,69.7938682405039,69.89507267028878,11386500
2017-10-10,70.18948364257812,70.50229222968686,70.05147696384316,70.22628589152819,13944500
2017-10-11,70.30908203125,70.34588427828643,69.87666440271056,70.2538821703508,15388900
2017-10-12,70.95310974121094,71.10951402424263,70.26308341327143,70.37348313338285,16876500
2017-10-13,71.29353332519531,71.64315123103341,71.10952907319484,71.38553545119555,15335700
2017-10-16,71.44073486328125,71.58793684560895,71.16472149486346,71.22912367825273,12380100
2017-10-17,71.38551330566406,71.41312025228083,71.07270477044165,71.27511359643738,16824000
2017-10-18,71.40393829345703,71.62474479417075,71.18313179274331,71.45913816380744,13300700
2017-10-19,71.67996215820312,71.69835977790429,71.16473755550015,71.36714646877849,15092800
2017-10-20,72.50798034667969,72.65518936516744,71.96516288445885,72.05716501135753,22866400
2017-10-23,72.52635955810547,72.99557234659066,72.46195738992262,72.67356150567635,20627200
2017-10-24,72.55399322509766,72.86680189622308,72.18597765606357,72.59079548393238,17517200
2017-10-25,72.34237670898438,72.77479444457458,71.7719592869825,72.2963791532847,20410800
2017-10-26,72.46195983886719,73.06917929949738,72.45275752329867,72.8667704728506,32120700
2017-10-27,77.108154296875,79.30703804672368,76.9241500492531,77.62337882497813,71066700
2017-10-30,77.18174743652344,77.58656514484566,76.46412114945117,77.00693851350955,31756700
2017-10-31,76.5285415649414,77.6141835710724,76.46413937048078,77.6141835710724,27086600
2017-11-01,76.5285415649414,77.06216375865098,76.25252814907431,76.98855924517805,22307400
2017-11-02,77.32896423339844,77.70617502933521,76.47333118491774,76.68493535794497,23992900
2017-11-03,77.41178131103516,77.7797968906648,76.73095705127402,77.35658143085038,17633500
2017-11-06,77.71537017822266,77.92697433173043,77.35655703156935,77.46695675711736,19860900
2017-11-07,77.53137969970703,78.11100649130279,77.21857103446928,77.99139739751293,17939700
2017-11-08,77.79817962646484,77.84418419735938,77.12655781500153,77.411766500474,18034200
2017-11-09,77.36573791503906,77.53134449181782,76.27090106457209,77.38414254540882,21178400
2017-11-10,77.16333770751953,77.37494182596707,76.57451587112033,77.08973322314213,19397800
2017-11-13,77.21855163574219,77.22775395279416,76.78613398534587,76.97014522982901,14196900
2017-11-14,77.32896423339844,77.37496178351611,76.3445268136894,76.82294204692155,18801300
2017-11-15,76.72795104980469,77.38445590392594,76.4597999874907,77.18103047357981,19383100
2017-11-16,76.93136596679688,77.13479138799711,76.69096051861885,76.83890179022345,20962800
2017-11-17,76.19164276123047,76.85739609593439,76.04369444037883,76.85739609593439,22079000
2017-11-20,76.31184387207031,76.36732096393791,76.05294137060277,76.19164115483584,16315000
2017-11-21,77.41218566894531,77.52313985140641,76.50601986965036,76.50601986965036,21237500
2017-11-22,76.84814453125,77.57862346387444,76.78341890707132,77.51389783969576,20553100
2017-11-24,76.98685455322266,77.14404436791294,76.54301660370109,76.75569057118463,7425600
2017-11-27,77.55087280273438,77.65258548977664,77.02381935831664,77.03306083563842,18265200
2017-11-28,78.48478698730469,78.65122532456326,77.68958238202089,77.7358179969233,21926000
2017-11-29,77.06080627441406,78.52176404218838,76.91286502383223,78.32758718260776,27381100
2017-11-30,77.82829284667969,78.1519210316906,77.06082668325,77.21802356273987,33054600
2017-12-01,77.91151428222656,78.42007083478082,76.94987122348759,77.30123795368317,29532100
2017-12-04,74.9710922241211,78.06868767160667,74.61971851332228,78.05943913854256,39094900
2017-12-05,75.44266510009766,76.45054361404094,74.87863153910605,75.2115011446917,26152300
2017-12-06,76.54299926757812,76.8758758906853,75.29471545820792,75.40567668409805,26162100
2017-12-07,76.27487182617188,76.56151998463474,75.82179235930316,76.32110744821715,23184500
2017-12-08,77.81901550292969,78.20736914596871,77.05154969318919,77.32894212911901,24489100
2017-12-11,78.80842590332031,78.93787716568168,77.78205728419465,77.93924709498137,22857900
2017-12-12,79.13202667236328,79.56661592612545,78.66969887977584,78.8823657138112,23924100
2017-12-13,78.91936492919922,79.52039256297155,78.75292661607092,79.27998009854996,22062700
2017-12-14,78.30908203125,79.40017587976939,78.16113375470943,78.99332517384491,19306000
2017-12-15,80.30635070800781,80.52826611336953,78.48477774652838,78.8361514474616,53936700
2017-12-18,79.87174987792969,80.90736671147913,79.73305717864575,80.55600011568893,22283800
2017-12-19,79.36322021484375,79.8440381947372,78.84540809661438,79.8440381947372,23524800
2017-12-20,79.07655334472656,79.79779072554112,78.32758447585992,79.70531951073907,23674900
2017-12-21,79.0580825805664,79.61287473162231,78.96561839781792,79.56664616753054,17990700
2017-12-22,79.06729888916016,79.17825304140996,78.52174844053772,78.96558621322313,14145800
2017-12-26,78.96562194824219,79.08582468576326,78.62349669666882,78.88239924183125,9891200
2017-12-27,79.25226593017578,79.50192700393532,78.79918645964158,79.19678882692502,14678000
2017-12-28,79.26148986816406,79.45566672384793,79.10430008802427,79.4279281808307,10594300
2017-12-29,79.09506225585938,79.56663871463924,79.05807517531152,79.17827789616885,18717400
2018-01-02,79.47415161132812,79.80702821520374,79.05805938376504,79.64058991326594,22483800
2018-01-03,79.84402465820312,79.99197296820445,79.49265800379551,79.57587363724849,26061400
2018-01-04,80.5467758178711,81.05533938346264,80.04746078653521,80.06595080048189,21912000
2018-01-05,81.54539489746094,81.74882029629885,80.84265453453824,81.05532846638616,23407100
2018-01-08,81.62860107421875,81.90600059587268,80.999834939091,81.55462692783598,22113000
2018-01-09,81.5731430053711,82.04471948027609,81.24026632362222,81.97074531665088,19484300
2018-01-10,81.20327758789062,81.54540279676549,80.82417235252088,81.24026466894988,18652200
2018-01-11,81.44365692138672,81.48988546296196,80.66694264457053,81.48988546296196,17808900
2018-01-12,82.84915161132812,83.0155899241357,81.7857961158666,81.98922150424957,24271500
2018-01-16,81.6933364868164,83.94949884015071,81.37895690882785,83.31148409656204,36599700
2018-01-17,83.34845733642578,83.47790855934845,82.06318658414891,82.36832463299343,25621200
2018-01-18,83.31149291992188,83.83854648644713,82.90464913205827,83.03410039018276,24159700
2018-01-19,83.21900939941406,83.78304991637512,82.90462986120643,83.34846062744812,36875000
2018-01-22,84.70772552490234,84.71697405895789,82.9786164938695,83.21902899736216,23601600
2018-01-23,84.97586822509766,85.34573195076203,84.64299157745609,84.97586822509766,23412800
2018-01-24,84.90190124511719,86.39059775218495,84.67998581278738,85.57690313059938,33277500
2018-01-25,85.37347412109375,86.21490725451267,85.0036103797228,85.50292537238897,26383200
2018-01-26,86.97310638427734,86.97310638427734,85.60462000111168,86.10393488834109,29172200
2018-01-29,86.84366607666016,88.25838824102759,86.65873774906103,87.9717472168799,31569900
2018-01-30,85.7525634765625,86.60325204070105,85.16078442167824,86.27037544050832,38635100
2018-01-31,87.85154724121094,88.2121624294373,86.46456357739766,86.68647898832994,48756300
2018-02-01,87.1580581665039,88.83168291632245,86.52929193683532,87.64812461449074,47227900
2018-02-02,84.86489868164062,86.88989691409223,84.60599621539465,86.58475884120386,47867800
2018-02-05,81.36968994140625,86.21488313991259,81.36968994140625,83.73680593678728,51031500
2018-02-06,84.44879913330078,84.58749888666408,78.826891292867,80.34332593929733,67998600
2018-02-07,82.85841369628906,84.8556667220898,82.47930140055577,83.67210832834648,41107600
2018-02-08,78.60498809814453,83.10805713243406,78.37382415824668,82.95086734639878,55628700
2018-02-09,81.53614044189453,82.22963222143393,77.51388953147867,79.79779025415853,63499100
2018-02-12,82.41456604003906,83.0155936999902,81.30498194056285,82.05395085498111,35720300
2018-02-13,83.06183624267578,83.21902604321755,81.18478600620905,82.22964457133075,26407700
2018-02-14,84.36243438720703,84.52965456497733,82.132841467207,82.22573999092316,34960900
2018-02-15,86.08108520507812,86.13682289932902,84.18592563581777,84.73403186315882,27823900
2018-02-16,85.46793365478516,86.86143257306969,85.28213663409468,85.88598049518971,30596900
2018-02-20,86.13682556152344,86.45268195564418,84.54823743695063,84.98486828928465,30911700
2018-02-21,84.99415588378906,86.73138736982288,84.99415588378906,86.37837013792273,26922500
2018-02-22,85.21709442138672,86.14609356346455,84.87336218724558,85.51437386334358,24392800
2018-02-23,87.38166046142578,87.39095243776711,85.80236469306026,86.95432168984101,26329200
2018-02-26,88.64510345458984,88.67297229702656,87.55817607334836,87.69752737323353,30199800
2018-02-27,87.51173400878906,89.0352923422394,87.51173400878906,88.9423938268246,25869100
2018-02-28,87.11227416992188,88.91453534744315,86.98221481563716,88.10630328492827,31167300
2018-03-01,86.257568359375,87.85544800731446,85.31927724746619,87.31662680739052,37135600
2018-03-02,86.44338989257812,86.53628840739391,84.40887910591134,85.07775975290876,32830400
2018-03-05,86.99149322509766,87.57676022808525,85.70947675239536,85.78379130917797,23901600
2018-03-06,86.69420623779297,87.78113361550503,86.34118908857153,87.64178231607235,22175800
2018-03-07,87.19588470458984,87.27020635802515,85.86741527217131,86.54558795628832,26716100
2018-03-08,87.72539520263672,88.34782296887435,87.11225232530307,87.57675192775531,25887800
2018-03-09,89.68559265136719,89.68559265136719,88.2549328887516,88.52434353440994,36937300
2018-03-12,89.89925384521484,90.30801578119377,89.22108836528807,89.64842716758343,26073700
2018-03-13,87.70681762695312,90.33587996889177,87.2980557120405,90.11292214607643,35387800
2018-03-14,87.18658447265625,88.63582822664338,86.86143612928495,88.36641757422079,32132000
2018-03-15,87.49313354492188,87.86473459406704,86.23898620579486,86.88928272602354,27611000
2018-03-16,87.88333129882812,88.60794961002588,87.25161149896559,87.95765294297715,49081300
2018-03-19,86.29475402832031,87.23304541045805,85.57013562758733,87.08440210379335,33344100
2018-03-20,86.5177001953125,87.11225916612524,86.39693284076372,86.44338563973741,23075200
2018-03-21,85.91388702392578,87.37241612765135,85.66305316019142,86.33193401321033,24457100
2018-03-22,83.41483306884766,85.23567052044977,83.29406573303406,84.7897478176672,38604700
2018-03-23,80.99015808105469,84.03727460676029,80.89725956994455,83.14543614223929,44068900
2018-03-26,87.12155151367188,87.32593248970137,83.98153649274258,84.17662549139746,56396800
2018-03-27,83.11756896972656,88.38499332912718,82.22573048726473,88.1991963031693,56569000
2018-03-28,83.04325103759766,84.7526135211948,82.56017449588474,83.44272104020168,52501100
2018-03-29,84.78974914550781,85.73733224587247,82.1235261260546,83.77714347597217,45867500
2018-04-02,82.23500061035156,84.42743914393223,81.29671658373766,84.04655318280305,48515400
2018-04-03,83.34053039550781,83.65639385843618,81.64975187099252,83.2197630322219,37213800
2018-04-04,85.77450561523438,86.17397559096709,81.50111032525551,81.61258570323538,35560000
2018-04-05,85.82093811035156,86.46194978582794,84.91052292111071,85.87668287845884,29771900
2018-04-06,83.82361602783203,85.89528064774225,83.12686650237562,84.99415012745287,38026000
2018-04-09,84.32524871826172,86.55484806913275,84.18590451758931,84.57608245487397,31533900
2018-04-10,86.28543853759766,86.65703961529793,85.1334815756577,85.83023093845785,26812000
2018-04-11,85.33789825439453,86.66636787921502,84.98488098100385,85.47724960284222,24872100
2018-04-12,86.9357681274414,87.47458949644601,85.8674173682642,85.8674173682642,26758900
2018-04-13,86.47126770019531,87.49316564448388,85.87670863851093,87.37239827147718,23346100
2018-04-16,87.4838638305664,87.93907859826012,86.78711434401325,87.39096531656644,20288100
2018-04-17,89.24896240234375,89.68559320705738,88.14345096808603,88.25493343557744,26771000
2018-04-18,89.59271240234375,89.85283112353306,88.73802749138858,89.38833138206542,21043300
2018-04-19,89.2861328125,90.1779713850915,88.57079930609552,89.59270431524477,23552500
2018-04-20,88.25492858886719,89.28611832150062,87.37238213805924,89.10032130692056,31154400
2018-04-23,88.58007049560547,89.45333199385715,87.91118995121705,88.94237960919898,22331800
2018-04-24,86.5084228515625,89.62056928630898,85.84883415727376,89.40689631517473,34524800
2018-04-25,85.75592041015625,86.67563479129363,83.87005302466967,86.67563479129363,33729300
2018-04-26,87.5674819946289,88.39429086118965,86.48983933079087,86.9078932970188,42529000
2018-04-27,89.01671600341797,90.9490363214234,87.2423309590292,90.67033368581981,48272800
2018-04-30,86.87999725341797,89.55551933735862,86.53627210458465,89.49048968046846,41523600
2018-05-01,88.25492858886719,88.52433922139953,86.20184110063987,86.59201908387905,31408900
2018-05-02,86.8707275390625,88.41286270941369,86.57344804310912,88.24564254995852,27471000
2018-05-03,87.39097595214844,88.18991602764416,85.8859943264628,86.35978601953657,31142500
2018-05-04,88.40357971191406,88.59866872083767,86.3226161079908,86.69421725781298,22531300
2018-05-07,89.38832092285156,89.84352863166957,88.34783907213622,88.41286874482451,24242000
2018-05-08,89.0074234008789,89.33257883603541,88.31067390446196,89.04458422454543,23484600
2018-05-09,90.0572280883789,90.08509694376856,88.30141932178283,89.1932581327757,27327400
2018-05-10,90.95833587646484,90.99548961578475,90.15939581472942,90.54028188823415,22388100
2018-05-11,90.76321411132812,90.92114935346596,90.1500783579907,90.85611969648015,16778300
2018-05-14,91.06981658935547,91.68295963949389,90.40093583927845,90.96762608099907,19454100
2018-05-15,90.41022491455078,90.90259348206955,89.49980234780992,90.33590325855087,24594000
2018-05-16,90.64347839355469,90.87673489630782,90.1489757466658,90.8394130016565,17384700
2018-05-17,89.73841857910156,91.00733419203897,89.41186098424745,90.27957523252934,17246700
2018-05-18,89.9063720703125,90.43819652359427,89.57981444433639,89.57981444433639,17865800
2018-05-21,91.06332397460938,91.445868000195,90.31690754567687,90.50350987330437,19422500
2018-05-22,90.97005462646484,91.59518047291189,90.69014391870573,91.13799962743532,15441200
2018-05-23,92.05233764648438,92.1176491739923,89.86905336414888,90.23293289146768,21251200
2018-05-24,91.72579193115234,92.3136029191653,90.32625280681533,92.11766829596903,26649300
2018-05-25,91.7724380493164,92.35091673270426,91.30592504870721,91.71645876713882,18363900
2018-05-29,91.44588470458984,92.25761280831239,90.71812552811151,91.28726486686666,28671000
2018-05-30,92.32291412353516,92.60282475353469,91.35257340796227,91.7257780900643,22158500
2018-05-31,92.22028350830078,93.29326479807118,92.00569152140065,92.64014946608393,34140900
2018-06-01,94.03968048095703,94.10499200864074,92.52817597373387,92.63080939129719,28655600
2018-06-04,94.8607406616211,95.03801785886627,94.09565971547933,94.47820374776153,27281600
2018-06-05,95.345947265625,95.47657036087635,94.7301465722188,95.16867001417324,23514400
2018-06-06,95.6258316040039,95.7284650322512,95.07534968742605,95.61650646938024,21122900
2018-06-07,94.12366485595703,95.8124468379171,93.65715183346204,95.77512494190664,28232200
2018-06-08,94.82341003417969,95.12197800715194,93.80641532320048,94.31957524508488,22165100
2018-06-11,94.28227233886719,94.78610007292728,93.92771793244053,94.24495044774739,23490900
2018-06-12,94.52484130859375,94.65546435082771,94.00234913965792,94.32890674524282,18325200
2018-06-13,94.0956802368164,95.17799392362711,93.82510181511373,94.90741550192443,29492900
2018-06-14,94.62748718261719,95.19663356380008,94.23561800428817,94.84208627651519,25691800
2018-06-15,93.42388153076172,94.73011922460259,93.36790225422173,94.71146183856351,65738600
2018-06-18,94.10499572753906,94.33825220968775,92.76143611246731,93.31192511191811,23586000
2018-06-19,94.10499572753906,94.23561878806849,92.83607989517638,92.97603520815018,28653100
2018-06-20,95.04735565185547,95.65381682182691,94.34758619257484,94.58084267900172,26180800
2018-06-21,94.36624145507812,95.59783539095035,94.1236527214967,95.24328810219511,23198200
2018-06-22,93.68515014648438,94.02103297929585,92.9573838398584,93.68515014648438,38923100
2018-06-25,91.8004150390625,93.40522067894193,90.78342025473339,93.3025872634783,35433300
2018-06-26,92.44422912597656,93.37725524040485,92.13632879979339,92.20164034306639,26897200
2018-06-27,91.00733184814453,93.32123170502058,90.87670881356709,92.91070521852924,31298400
2018-06-28,92.02434539794922,92.47220097881412,90.74610442290755,90.85806297930654,26650700
2018-06-29,92.00568389892578,93.21862040746802,91.74443778777456,92.30425190001611,28053200
2018-07-02,93.31192016601562,93.35856718891912,91.43653615578458,91.52983732001414,19564500
2018-07-03,92.41621398925781,93.89038943341315,92.31358057550732,93.75044124959189,14670300
2018-07-05,93.07868194580078,93.2279624141524,92.3975697883792,92.83609317650247,18977400
2018-07-06,94.38489532470703,94.63680916388564,92.99468172828142,93.19994854753472,19234600
2018-07-09,95.0286865234375,95.4018983072482,94.46887240693282,94.8420841907435,18212000
2018-07-10,95.28060150146484,95.6444810101946,95.03801278950425,95.16863583784713,19293100
2018-07-11,95.15000915527344,95.48589201766174,94.32894159398666,94.37559574848689,19644600
2018-07-12,97.21197509765625,97.41724194368088,95.84975807762908,95.88707285106717,24335900
2018-07-13,98.36893463134766,98.52754734803194,97.11867604952018,97.37992931740592,24635200
2018-07-16,97.88375091552734,98.73280078580724,97.51986426435285,98.34093161490883,21786900
2018-07-17,98.8541030883789,99.36727024216326,97.33327325199987,97.60385164959311,25901700
2018-07-18,98.07969665527344,98.94741112861536,97.70648482788765,98.84477769812368,29493900
2018-07-19,97.40790557861328,98.25695544773257,96.93206037550269,97.90240816765522,40171600
2018-07-20,99.15265655517578,100.95339677777336,98.97538647954063,100.84143822861905,56004000
2018-07-23,100.73881530761719,100.89742801439125,99.02204381803718,99.1806636432345,29707000
2018-07-24,100.44957733154297,101.53188373344663,100.07636552734675,101.29862724562688,26316600
2018-07-25,103.40726470947266,103.7058327199657,100.3935878473892,100.72947774899673,30702100
2018-07-26,102.2783203125,103.56589372591932,102.16635462151501,103.32330495466385,31372100
2018-07-27,100.46822357177734,102.800788191183,99.03136291201278,102.800788191183,37005300
2018-07-30,98.3129653930664,100.32829812228894,97.74381888711561,100.01107265650623,34668300
2018-07-31,98.97538757324219,99.57252357007198,98.32226518279408,99.35792448445069,27655200
2018-08-01,99.16199493408203,99.32060763413263,98.3595920629258,98.92873845103482,23628700
